"3311","DE_GO_50M2","5.27","2022-07-09 12:13:05"
"3312","DE_GO_50M2","5.97","2022-07-09 12:13:05"
"3313","DE_GO_50M2","5.77","2022-07-09 12:13:05"
"3314","DE_GO_50M2","5.91","2022-07-09 12:13:05"
"3315","DE_GO_50M2","6.28","2022-07-09 12:13:06"
"3316","DE_GO_50M2","6.03","2022-07-09 12:13:06"
"3317","DE_GO_50M2","6.32","2022-07-09 12:13:06"
"3318","DE_GO_50M2","6.18","2022-07-09 12:13:06"
"3319","DE_GO_50M2","6.36","2022-07-09 12:13:06"
"3320","DE_GO_50M2","6.03","2022-07-09 12:13:06"
"3321","DE_GO_50M2","5.58","2022-07-09 12:13:06"
"3322","DE_GO_50M2","6.2","2022-07-09 12:13:06"
"3323","DE_GO_50M2","6.45","2022-07-09 12:13:06"
"3324","DE_GO_50M2","6.75","2022-07-09 12:13:06"
"3325","DE_GO_50M2","6.28","2022-07-09 12:13:06"
"3326","DE_GO_50M2","6.33","2022-07-09 12:13:06"
"3327","DE_GO_50M2","6.28","2022-07-09 12:13:06"
"3328","DE_GO_50M2","5.76","2022-07-09 12:13:06"
"3329","DE_GO_50M2","5.67","2022-07-09 12:13:06"
"3330","DE_GO_50M2","6.21","2022-07-09 12:13:06"
"3331","DE_GO_50M2","6.46","2022-07-09 12:13:06"
"3332","DE_GO_50M2","6.33","2022-07-09 12:13:06"
"3333","DE_GO_50M2","5.96","2022-07-09 12:13:06"
"3334","DE_GO_50M2","6.02","2022-07-09 12:13:06"
"3335","DE_GO_50M2","5.75","2022-07-09 12:13:06"
"3336","DE_GO_50M2","6.23","2022-07-09 12:13:06"
"3337","DE_GO_50M2","6.57","2022-07-09 12:13:06"
"3338","DE_GO_50M2","6.56","2022-07-09 12:13:06"
"3339","DE_GO_50M2","6.53","2022-07-09 12:13:06"
"3340","DE_GO_50M2","5.47","2022-07-09 12:13:06"
"3341","DE_GO_50M2","6.53","2022-07-09 12:13:06"
"3342","DE_GO_50M2","6.11","2022-07-09 12:13:06"
"3343","DE_GO_50M2","6.68","2022-07-09 12:13:06"
"3344","DE_GO_50M2","5.94","2022-07-09 12:13:06"
"3345","DE_GO_50M2","5.9","2022-07-09 12:13:07"
"3346","DE_GO_50M2","6.03","2022-07-09 12:13:07"
"3347","DE_GO_50M2","5.99","2022-07-09 12:13:07"
"3348","DE_GO_50M2","6.6","2022-07-09 12:13:07"
"3349","DE_GO_50M2","6","2022-07-09 12:13:07"
"3350","DE_GO_50M2","6.41","2022-07-09 12:13:07"
"3351","DE_GO_50M2","6.25","2022-07-09 12:13:07"
"3352","DE_GO_50M2","6.46","2022-07-09 12:13:07"
"3353","DE_GO_50M2","6.8","2022-07-09 12:13:07"
"3354","DE_GO_50M2","6.29","2022-07-09 12:13:07"
"3355","DE_GO_50M2","6.38","2022-07-09 12:13:07"
"3356","DE_GO_50M2","6.29","2022-07-09 12:13:07"
"3357","DE_GO_50M2","6.52","2022-07-09 12:13:07"
"3358","DE_GO_50M2","6.73","2022-07-09 12:13:07"
"3359","DE_GO_50M2","6.08","2022-07-09 12:13:07"
"3360","DE_GO_50M2","5.89","2022-07-09 12:13:07"
"3361","DE_GO_50M2","6.04","2022-07-09 12:13:07"
"3362","DE_GO_50M2","5.42","2022-07-09 12:13:07"
"3363","DE_GO_50M2","5.53","2022-07-09 12:13:08"
"3364","DE_GO_50M2","6.43","2022-07-09 12:13:08"
"3365","DE_GO_50M2","6.68","2022-07-09 12:13:08"
"3366","DE_GO_50M2","6.28","2022-07-09 12:13:08"
"3367","DE_GO_50M2","5.74","2022-07-09 12:13:08"
"3368","DE_GO_50M2","6.53","2022-07-09 12:13:08"
"3369","DE_GO_50M2","6.39","2022-07-09 12:13:08"
"3370","DE_GO_50M2","6.4","2022-07-09 12:13:09"
"3371","DE_GO_50M2","6.55","2022-07-09 12:13:09"
"3372","DE_GO_50M2","6.26","2022-07-09 12:13:09"
"3373","DE_GO_50M2","6.12","2022-07-09 12:13:09"
"3374","DE_GO_50M2","6.2","2022-07-09 12:13:09"
"3375","DE_GO_50M2","6.57","2022-07-09 12:13:09"
"3376","DE_GO_50M2","6.62","2022-07-09 12:13:09"
"3377","DE_GO_50M2","6.09","2022-07-09 12:13:09"
"3378","DE_GO_50M2","6.49","2022-07-09 12:13:09"
"3379","DE_GO_50M2","5.84","2022-07-09 12:13:09"
"3380","DE_GO_50M2","6.67","2022-07-09 12:13:09"
"3381","DE_GO_50M2","6.65","2022-07-09 12:13:09"
"3382","DE_GO_50M2","5.69","2022-07-09 12:13:09"
"3383","DE_GO_50M2","6.56","2022-07-09 12:13:09"
"3384","DE_GO_50M2","6.47","2022-07-09 12:13:09"
"3385","DE_GO_50M2","6.52","2022-07-09 12:13:09"
"3386","DE_GO_50M2","6.62","2022-07-09 12:13:09"
"3387","DE_GO_50M2","6.46","2022-07-09 12:13:09"
"3388","DE_GO_50M2","5.84","2022-07-09 12:13:09"
"3389","DE_GO_50M2","6.61","2022-07-09 12:13:09"
"3390","DE_GO_50M2","6.49","2022-07-09 12:13:09"
"3391","DE_GO_50M2","6.6","2022-07-09 12:13:09"
"3392","DE_GO_50M2","6.54","2022-07-09 12:13:09"
"3393","DE_GO_50M2","6.52","2022-07-09 12:13:09"
"3394","DE_GO_50M2","6.24","2022-07-09 12:13:09"
"3395","DE_GO_50M2","5.98","2022-07-09 12:13:09"
"3396","DE_GO_50M2","6.35","2022-07-09 12:13:09"
"3397","DE_GO_50M2","6.22","2022-07-09 12:13:10"
"3398","DE_GO_50M2","6.27","2022-07-09 12:13:10"
"3399","DE_GO_50M2","6.55","2022-07-09 12:13:10"
"3400","DE_GO_50M2","6.13","2022-07-09 12:13:10"
"3401","DE_GO_50M2","6.48","2022-07-09 12:13:10"
"3402","DE_GO_50M2","6.59","2022-07-09 12:13:10"
"3403","DE_GO_50M2","6.08","2022-07-09 12:13:10"
"3404","DE_GO_50M2","6.49","2022-07-09 12:13:10"
"3405","DE_GO_50M2","5.68","2022-07-09 12:13:10"
"3406","DE_GO_50M2","6.56","2022-07-09 12:13:10"
"3407","DE_GO_50M2","6.39","2022-07-09 12:13:10"
"3408","DE_GO_50M2","6.59","2022-07-09 12:13:10"
"3409","DE_GO_50M2","6.19","2022-07-09 12:13:10"
"3410","DE_GO_50M2","6.28","2022-07-09 12:13:10"
"3411","DE_GO_50M2","6.37","2022-07-09 12:13:10"
"3412","DE_GO_50M2","6.32","2022-07-09 12:13:10"
"3413","DE_GO_50M2","6.56","2022-07-09 12:13:10"
"3414","DE_GO_50M2","6.44","2022-07-09 12:13:10"
"3415","DE_GO_50M2","6.58","2022-07-09 12:13:10"
"3416","DE_GO_50M2","6.66","2022-07-09 12:13:10"
"3417","DE_GO_50M2","6.39","2022-07-09 12:13:10"
"3418","DE_GO_50M2","6.35","2022-07-09 12:13:10"
"3419","DE_GO_50M2","6.52","2022-07-09 12:13:10"
"3420","DE_GO_50M2","6.46","2022-07-09 12:13:10"
"3421","DE_GO_50M2","6.55","2022-07-09 12:13:10"
"3422","DE_GO_50M2","6.46","2022-07-09 12:13:10"
"3423","DE_GO_50M2","6.47","2022-07-09 12:13:10"
"3424","DE_GO_50M2","6.55","2022-07-09 12:13:11"
"3425","DE_GO_50M2","6.55","2022-07-09 12:13:11"
"3426","DE_GO_50M2","6.39","2022-07-09 12:13:11"
"3427","DE_GO_50M2","5.92","2022-07-09 12:13:11"
"3428","DE_GO_50M2","6.56","2022-07-09 12:13:11"
"3429","DE_GO_50M2","5.69","2022-07-09 12:13:11"
"3430","DE_GO_50M2","6.42","2022-07-09 12:13:11"
"3431","DE_GO_50M2","6.46","2022-07-09 12:13:11"
"3432","DE_GO_50M2","6.33","2022-07-09 12:13:11"
"3433","DE_GO_50M2","6.32","2022-07-09 12:13:11"
"3434","DE_GO_50M2","6.49","2022-07-09 12:13:11"
"3435","DE_GO_50M2","5.87","2022-07-09 12:13:11"
"3436","DE_GO_50M2","6.61","2022-07-09 12:13:11"
"3437","DE_GO_50M2","6.47","2022-07-09 12:13:11"
"3438","DE_GO_50M2","6.42","2022-07-09 12:13:11"
"3439","DE_GO_50M2","6.51","2022-07-09 12:13:11"
"3440","DE_GO_50M2","6.74","2022-07-09 12:13:11"
"3441","DE_GO_50M2","6.3","2022-07-09 12:13:11"
"3442","DE_GO_50M2","6.62","2022-07-09 12:13:11"
"3443","DE_GO_50M2","6.55","2022-07-09 12:13:12"
"3444","DE_GO_50M2","6.54","2022-07-09 12:13:12"
"3445","DE_GO_50M2","6.06","2022-07-09 12:13:12"
"3446","DE_GO_50M2","6.23","2022-07-09 12:13:12"
"3447","DE_GO_50M2","6.67","2022-07-09 12:13:12"
"3448","DE_GO_50M2","6.52","2022-07-09 12:13:12"
"3449","DE_GO_50M2","6.47","2022-07-09 12:13:12"
"3450","DE_GO_50M2","6.47","2022-07-09 12:13:12"
"3451","DE_GO_50M2","6.49","2022-07-09 12:13:12"
"3452","DE_GO_50M2","6.5","2022-07-09 12:13:12"
"3453","DE_GO_50M2","6.32","2022-07-09 12:13:12"
"3454","DE_GO_50M2","6.59","2022-07-09 12:13:12"
"3455","DE_GO_50M2","6.39","2022-07-09 12:13:12"
"3456","DE_GO_50M2","6.42","2022-07-09 12:13:12"
"3457","DE_GO_50M2","6.55","2022-07-09 12:13:12"
"3458","DE_GO_50M2","6.34","2022-07-09 12:13:12"
"3459","DE_GO_50M2","6.64","2022-07-09 12:13:12"
"3460","DE_GO_50M2","5.72","2022-07-09 12:13:12"
"3461","DE_GO_50M2","6.49","2022-07-09 12:13:12"
"3462","DE_GO_50M2","6.41","2022-07-09 12:13:12"
"3463","DE_GO_50M2","6.44","2022-07-09 12:13:12"
"3464","DE_GO_50M2","6.37","2022-07-09 12:13:12"
"3465","DE_GO_50M2","6.33","2022-07-09 12:13:12"
"3466","DE_GO_50M2","6.38","2022-07-09 12:13:12"
"3467","DE_GO_50M2","6.47","2022-07-09 12:13:12"
"3468","DE_GO_50M2","6.34","2022-07-09 12:13:12"
"3469","DE_GO_50M2","6.34","2022-07-09 12:13:12"
"3470","DE_GO_50M2","6.24","2022-07-09 12:13:13"
"3471","DE_GO_50M2","6.61","2022-07-09 12:13:13"
"3472","DE_GO_50M2","6.57","2022-07-09 12:13:13"
"3473","DE_GO_50M2","6.26","2022-07-09 12:13:13"
"3474","DE_GO_50M2","6.36","2022-07-09 12:13:13"
"3475","DE_GO_50M2","6.05","2022-07-09 12:13:13"
"3476","DE_GO_50M2","5.97","2022-07-09 12:13:13"
"3477","DE_GO_50M2","6.49","2022-07-09 12:13:13"
"3478","DE_GO_50M2","6.27","2022-07-09 12:13:13"
"3479","DE_GO_50M2","6.57","2022-07-09 12:13:13"
"3480","DE_GO_50M2","6.73","2022-07-09 12:13:13"
"3481","DE_GO_50M2","6.53","2022-07-09 12:13:13"
"3482","DE_GO_50M2","6.64","2022-07-09 12:13:13"
"3483","DE_GO_50M2","6.32","2022-07-09 12:13:13"
"3484","DE_GO_50M2","5.69","2022-07-09 12:13:13"
"3485","DE_GO_50M2","6.7","2022-07-09 12:13:13"
"3486","DE_GO_50M2","6.22","2022-07-09 12:13:13"
"3487","DE_GO_50M2","6.48","2022-07-09 12:13:13"
"3488","DE_GO_50M2","6.06","2022-07-09 12:13:13"
"3489","DE_GO_50M2","6.35","2022-07-09 12:13:13"
"3490","DE_GO_50M2","6.23","2022-07-09 12:13:13"
"3491","DE_GO_50M2","6.45","2022-07-09 12:13:13"
"3492","DE_GO_50M2","6.39","2022-07-09 12:13:13"
"3493","DE_GO_50M2","6.65","2022-07-09 12:13:13"
"3494","DE_GO_50M2","6.25","2022-07-09 12:13:13"
"3495","DE_GO_50M2","6.2","2022-07-09 12:13:13"
"3496","DE_GO_50M2","6.39","2022-07-09 12:13:14"
"3497","DE_GO_50M2","6.64","2022-07-09 12:13:14"
"3498","DE_GO_50M2","6.49","2022-07-09 12:13:14"
"3499","DE_GO_50M2","6.17","2022-07-09 12:13:14"
"3500","DE_GO_50M2","6.2","2022-07-09 12:13:14"
"3501","DE_GO_50M2","6.64","2022-07-09 12:13:14"
"3502","DE_GO_50M2","6.55","2022-07-09 12:13:14"
"3503","DE_GO_50M2","6.68","2022-07-09 12:13:14"
"3504","DE_GO_50M2","6.28","2022-07-09 12:13:14"
"3505","DE_GO_50M2","6.46","2022-07-09 12:13:14"
"3506","DE_GO_50M2","6.69","2022-07-09 12:13:14"
"3507","DE_GO_50M2","6.5","2022-07-09 12:13:14"
"3508","DE_GO_50M2","6.46","2022-07-09 12:13:14"
"3509","DE_GO_50M2","6.56","2022-07-09 12:13:14"
"3510","DE_GO_50M2","6.65","2022-07-09 12:13:14"
"3511","DE_GO_50M2","6.75","2022-07-09 12:13:14"
"3512","DE_GO_50M2","6.84","2022-07-09 12:13:14"
"3513","DE_GO_50M2","6.67","2022-07-09 12:13:14"
"3514","DE_GO_50M2","6.46","2022-07-09 12:13:14"
"3515","DE_GO_50M2","6.46","2022-07-09 12:13:14"
"3516","DE_GO_50M2","6.6","2022-07-09 12:13:14"
"3517","DE_GO_50M2","6.43","2022-07-09 12:13:14"
"3518","DE_GO_50M2","6.56","2022-07-09 12:13:14"
"3519","DE_GO_50M2","5.25","2022-07-09 12:13:14"
"3520","DE_GO_50M2","6.51","2022-07-09 12:13:14"
"3521","DE_GO_50M2","5.41","2022-07-09 12:13:14"
"3522","DE_GO_50M2","6.67","2022-07-09 12:13:15"
"3523","DE_GO_50M2","6.71","2022-07-09 12:13:15"
"3524","DE_GO_50M2","6.63","2022-07-09 12:13:15"
"3525","DE_GO_50M2","6.48","2022-07-09 12:13:15"
"3526","DE_GO_50M2","5.76","2022-07-09 12:13:15"
"3527","DE_GO_50M2","6.58","2022-07-09 12:13:15"
"3528","DE_GO_50M2","6.52","2022-07-09 12:13:15"
"3529","DE_GO_50M2","6.51","2022-07-09 12:13:15"
"3530","DE_GO_50M2","6.62","2022-07-09 12:13:15"
"3531","DE_GO_50M2","6.41","2022-07-09 12:13:15"
"3532","DE_GO_50M2","6.52","2022-07-09 12:13:15"
"3533","DE_GO_50M2","6.05","2022-07-09 12:13:15"
"3534","DE_GO_50M2","6.62","2022-07-09 12:13:15"
"3535","DE_GO_50M2","6.47","2022-07-09 12:13:15"
"3536","DE_GO_50M2","6.46","2022-07-09 12:13:15"
"3537","DE_GO_50M2","6.71","2022-07-09 12:13:15"
"3538","DE_GO_50M2","6.55","2022-07-09 12:13:15"
"3539","DE_GO_50M2","6.38","2022-07-09 12:13:15"
"3540","DE_GO_50M2","5.57","2022-07-09 12:13:15"
"3541","DE_GO_50M2","6.15","2022-07-09 12:13:15"
"3542","DE_GO_50M2","6.32","2022-07-09 12:13:15"
"3543","DE_GO_50M2","6.48","2022-07-09 12:13:16"
"3544","DE_GO_50M2","6.51","2022-07-09 12:13:16"
"3545","DE_GO_50M2","6.45","2022-07-09 12:13:16"
"3546","DE_GO_50M2","6.44","2022-07-09 12:13:16"
"3547","DE_GO_50M2","6.29","2022-07-09 12:13:16"
"3548","DE_GO_50M2","6.37","2022-07-09 12:13:16"
"3549","DE_GO_50M2","6.52","2022-07-09 12:13:16"
"3550","DE_GO_50M2","6.36","2022-07-09 12:13:16"
"3551","DE_GO_50M2","6.09","2022-07-09 12:13:16"
"3552","DE_GO_50M2","5.68","2022-07-09 12:13:16"
"3553","DE_GO_50M2","6.29","2022-07-09 12:13:16"
"3554","DE_GO_50M2","6.21","2022-07-09 12:13:16"
"3555","DE_GO_50M2","6.63","2022-07-09 12:13:16"
"3556","DE_GO_50M2","6.14","2022-07-09 12:13:16"
"3557","DE_GO_50M2","6.02","2022-07-09 12:13:16"
"3558","DE_GO_50M2","6.4","2022-07-09 12:13:16"
"3559","DE_GO_50M2","6.31","2022-07-09 12:13:16"
"3560","DE_GO_50M2","6.33","2022-07-09 12:13:16"
"3561","DE_GO_50M2","6.11","2022-07-09 12:13:16"
"3562","DE_GO_50M2","5.98","2022-07-09 12:13:16"
"3563","DE_GO_50M2","6.36","2022-07-09 12:13:16"
"3564","DE_GO_50M2","6.13","2022-07-09 12:13:16"
"3565","DE_GO_50M2","6.39","2022-07-09 12:13:16"
"3566","DE_GO_50M2","6.26","2022-07-09 12:13:16"
"3567","DE_GO_50M2","6.26","2022-07-09 12:13:16"
"3568","DE_GO_50M2","6.24","2022-07-09 12:13:16"
"3569","DE_GO_50M2","6.36","2022-07-09 12:13:16"
"3570","DE_GO_50M2","5.61","2022-07-09 12:13:17"
"3571","DE_GO_50M2","6.33","2022-07-09 12:13:17"
"3572","DE_GO_50M2","6.57","2022-07-09 12:13:17"
"3573","DE_GO_50M2","6.06","2022-07-09 12:13:17"
"3574","DE_GO_50M2","6.03","2022-07-09 12:13:17"
"3575","DE_GO_50M2","6.47","2022-07-09 12:13:17"
"3576","DE_GO_50M2","6.58","2022-07-09 12:13:17"
"3577","DE_GO_50M2","6.31","2022-07-09 12:13:17"
"3578","DE_GO_50M2","6.38","2022-07-09 12:13:17"
"3579","DE_GO_50M2","6.47","2022-07-09 12:13:17"
"3580","DE_GO_50M2","6.57","2022-07-09 12:13:17"
"3581","DE_GO_50M2","6.5","2022-07-09 12:13:17"
"3582","DE_GO_50M2","6.12","2022-07-09 12:13:17"
"3583","DE_GO_50M2","6.41","2022-07-09 12:13:17"
"3584","DE_GO_50M2","6.5","2022-07-09 12:13:17"
"3585","DE_GO_50M2","6.68","2022-07-09 12:13:17"
"3586","DE_GO_50M2","6.06","2022-07-09 12:13:17"
"3587","DE_GO_50M2","5.97","2022-07-09 12:13:17"
"3588","DE_GO_50M2","6.57","2022-07-09 12:13:17"
"3589","DE_GO_50M2","6.65","2022-07-09 12:13:17"
"3590","DE_GO_50M2","6.45","2022-07-09 12:13:17"
"3591","DE_GO_50M2","6.74","2022-07-09 12:13:17"
"3592","DE_GO_50M2","6.38","2022-07-09 12:13:17"
"3593","DE_GO_50M2","6.61","2022-07-09 12:13:17"
"3594","DE_GO_50M2","6.56","2022-07-09 12:13:17"
"3595","DE_GO_50M2","5.84","2022-07-09 12:13:17"
"3596","DE_GO_50M2","5.69","2022-07-09 12:13:17"
"3597","DE_GO_50M2","6.69","2022-07-09 12:13:17"
"3598","DE_GO_50M2","6.65","2022-07-09 12:13:17"
"3599","DE_GO_50M2","6.6","2022-07-09 12:13:17"
"3600","DE_GO_50M2","6.69","2022-07-09 12:13:18"
"3601","DE_GO_50M2","6.45","2022-07-09 12:13:18"
"3602","DE_GO_50M2","6.49","2022-07-09 12:13:18"
"3603","DE_GO_50M2","6.16","2022-07-09 12:13:18"
"3604","DE_GO_50M2","5.7","2022-07-09 12:13:18"
"3605","DE_GO_50M2","6.6","2022-07-09 12:13:18"
"3606","DE_GO_50M2","5.88","2022-07-09 12:13:18"
"3607","DE_GO_50M2","6.47","2022-07-09 12:13:18"
"3608","DE_GO_50M2","6.57","2022-07-09 12:13:18"
"3609","DE_GO_50M2","6.57","2022-07-09 12:13:18"
"3610","DE_GO_50M2","6.6","2022-07-09 12:13:18"
"3611","DE_GO_50M2","6.31","2022-07-09 12:13:18"
"3612","DE_GO_50M2","6.63","2022-07-09 12:13:18"
"3613","DE_GO_50M2","6.47","2022-07-09 12:13:18"
"3614","DE_GO_50M2","6.78","2022-07-09 12:13:18"
"3615","DE_GO_50M2","6.25","2022-07-09 12:13:18"
"3616","DE_GO_50M2","6.49","2022-07-09 12:13:18"
"3617","DE_GO_50M2","6.78","2022-07-09 12:13:18"
"3618","DE_GO_50M2","6.44","2022-07-09 12:13:18"
"3619","DE_GO_50M2","6.57","2022-07-09 12:13:18"
"3620","DE_GO_50M2","6.13","2022-07-09 12:13:18"
"3621","DE_GO_50M2","6.33","2022-07-09 12:13:18"
"3622","DE_GO_50M2","6.45","2022-07-09 12:13:18"
"3623","DE_GO_50M2","6.72","2022-07-09 12:13:18"
"3624","DE_GO_50M2","6.31","2022-07-09 12:13:19"
"3625","DE_GO_50M2","6.54","2022-07-09 12:13:19"
"3626","DE_GO_50M2","6.57","2022-07-09 12:13:19"
"3627","DE_GO_50M2","6.73","2022-07-09 12:13:19"
"3628","DE_GO_50M2","6.47","2022-07-09 12:13:19"
"3629","DE_GO_50M2","5.39","2022-07-09 12:13:19"
"3630","DE_GO_50M2","6.36","2022-07-09 12:13:19"
"3631","DE_GO_50M2","6.59","2022-07-09 12:13:19"
"3632","DE_GO_50M2","6.38","2022-07-09 12:13:19"
"3633","DE_GO_50M2","6.1","2022-07-09 12:13:19"
"3634","DE_GO_50M2","6.27","2022-07-09 12:13:19"
"3635","DE_GO_50M2","6.11","2022-07-09 12:13:19"
"3636","DE_GO_50M2","6.44","2022-07-09 12:13:19"
"3637","DE_GO_50M2","6.01","2022-07-09 12:13:19"
"3638","DE_GO_50M2","6.04","2022-07-09 12:13:19"
"3639","DE_GO_50M2","6.31","2022-07-09 12:13:19"
"3640","DE_GO_50M2","6.23","2022-07-09 12:13:19"
"3641","DE_GO_50M2","5.69","2022-07-09 12:13:19"
"3642","DE_GO_50M2","6.69","2022-07-09 12:13:19"
"3643","DE_GO_50M2","6.25","2022-07-09 12:13:19"
"3644","DE_GO_50M2","6.35","2022-07-09 12:13:19"
"3645","DE_GO_50M2","6.54","2022-07-09 12:13:19"
"3646","DE_GO_50M2","6.25","2022-07-09 12:13:19"
"3647","DE_GO_50M2","6.09","2022-07-09 12:13:19"
"3648","DE_GO_50M2","6.06","2022-07-09 12:13:19"
"3649","DE_GO_50M2","6.07","2022-07-09 12:13:20"
"3650","DE_GO_50M2","5.92","2022-07-09 12:13:20"
"3651","DE_GO_50M2","6.52","2022-07-09 12:13:20"
"3652","DE_GO_50M2","6.5","2022-07-09 12:13:20"
"3653","DE_GO_50M2","6.08","2022-07-09 12:13:20"
"3654","DE_GO_50M2","6.69","2022-07-09 12:13:20"
"3655","DE_GO_50M2","6.41","2022-07-09 12:13:20"
"3656","DE_GO_50M2","6.32","2022-07-09 12:13:20"
"3657","DE_GO_50M2","5.58","2022-07-09 12:13:20"
"3658","DE_GO_50M2","6.49","2022-07-09 12:13:20"
"3659","DE_GO_50M2","6.4","2022-07-09 12:13:20"
"3660","DE_GO_50M2","6.4","2022-07-09 12:13:20"
"3661","DE_GO_50M2","5.97","2022-07-09 12:13:20"
"3662","DE_GO_50M2","5.98","2022-07-09 12:13:20"
"3663","DE_GO_50M2","6.3","2022-07-09 12:13:20"
"3664","DE_GO_50M2","6","2022-07-09 12:13:20"
"3665","DE_GO_50M2","6.44","2022-07-09 12:13:20"
"3666","DE_GO_50M2","6.39","2022-07-09 12:13:20"
"3667","DE_GO_50M2","6.28","2022-07-09 12:13:20"
"3668","DE_GO_50M2","6.43","2022-07-09 12:13:20"
"3669","DE_GO_50M2","6.71","2022-07-09 12:13:20"
"3670","DE_GO_50M2","6.22","2022-07-09 12:13:20"
"3671","DE_GO_50M2","5.75","2022-07-09 12:13:20"
"3672","DE_GO_50M2","6.35","2022-07-09 12:13:20"
"3673","DE_GO_50M2","6.29","2022-07-09 12:13:21"
"3674","DE_GO_50M2","6.44","2022-07-09 12:13:21"
"3675","DE_GO_50M2","5.68","2022-07-09 12:13:21"
"3676","DE_GO_50M2","6","2022-07-09 12:13:21"
"3677","DE_GO_50M2","6.57","2022-07-09 12:13:21"
"3678","DE_GO_50M2","6.46","2022-07-09 12:13:21"
"3679","DE_GO_50M2","5.62","2022-07-09 12:13:21"
"3680","DE_GO_50M2","6.13","2022-07-09 12:13:21"
"3681","DE_GO_50M2","5.89","2022-07-09 12:13:21"
"3682","DE_GO_50M2","6.17","2022-07-09 12:13:21"
"3683","DE_GO_50M2","6.44","2022-07-09 12:13:21"
"3684","DE_GO_50M2","5.29","2022-07-09 12:13:21"
"3685","DE_GO_50M2","6.05","2022-07-09 12:13:21"
"3686","DE_GO_50M2","6.19","2022-07-09 12:13:21"
"3687","DE_GO_50M2","6.63","2022-07-09 12:13:21"
"3688","DE_GO_50M2","6.25","2022-07-09 12:13:21"
"3689","DE_GO_50M2","5.57","2022-07-09 12:13:21"
"3690","DE_GO_50M2","6.05","2022-07-09 12:13:21"
"3691","DE_GO_50M2","6.29","2022-07-09 12:13:21"
"3692","DE_GO_50M2","6.16","2022-07-09 12:13:21"
"3693","DE_GO_50M2","6.33","2022-07-09 12:13:21"
"3694","DE_GO_50M2","6.11","2022-07-09 12:13:21"
"3695","DE_GO_50M2","6.02","2022-07-09 12:13:21"
"3696","DE_GO_50M2","5.87","2022-07-09 12:13:21"
"3697","DE_GO_50M2","5.91","2022-07-09 12:13:21"
"3698","DE_GO_50M2","6.28","2022-07-09 12:13:21"
"3699","DE_GO_50M2","6.21","2022-07-09 12:13:22"
"3700","DE_GO_50M2","5.89","2022-07-09 12:13:22"
"3701","DE_GO_50M2","6.44","2022-07-09 12:13:22"
"3702","DE_GO_50M2","6.26","2022-07-09 12:13:22"
"3703","DE_GO_50M2","6.43","2022-07-09 12:13:22"
"3704","DE_GO_50M2","6.57","2022-07-09 12:13:22"
"3705","DE_GO_50M2","5.77","2022-07-09 12:13:22"
"3706","DE_GO_50M2","6.14","2022-07-09 12:13:22"
"3707","DE_GO_50M2","6.13","2022-07-09 12:13:22"
"3708","DE_GO_50M2","6.32","2022-07-09 12:13:22"
"3709","DE_GO_50M2","6.09","2022-07-09 12:13:22"
"3710","DE_GO_50M2","6.18","2022-07-09 12:13:22"
"3711","DE_GO_50M2","5.42","2022-07-09 12:13:22"
"3712","DE_GO_50M2","6.52","2022-07-09 12:13:22"
"3713","DE_GO_50M2","6.25","2022-07-09 12:13:22"
"3714","DE_GO_50M2","5.87","2022-07-09 12:13:22"
"3715","DE_GO_50M2","5.98","2022-07-09 12:13:22"
"3716","DE_GO_50M2","6.22","2022-07-09 12:13:22"
"3717","DE_GO_50M2","6.36","2022-07-09 12:13:22"
"3718","DE_GO_50M2","6.16","2022-07-09 12:13:22"
"3719","DE_GO_50M2","6.6","2022-07-09 12:13:22"
"3720","DE_GO_50M2","6.44","2022-07-09 12:13:22"
"3721","DE_GO_50M2","6.15","2022-07-09 12:13:22"
"3722","DE_GO_50M2","6.04","2022-07-09 12:13:22"
"3723","DE_GO_50M2","6.8","2022-07-09 12:13:22"
"3724","DE_GO_50M2","6.47","2022-07-09 12:13:22"
"3725","DE_GO_50M2","6.75","2022-07-09 12:13:22"
"3726","DE_GO_50M2","6.5","2022-07-09 12:13:23"
"3727","DE_GO_50M2","6.69","2022-07-09 12:13:23"
"3728","DE_GO_50M2","6.47","2022-07-09 12:13:23"
"3729","DE_GO_50M2","6.43","2022-07-09 12:13:23"
"3730","DE_GO_50M2","6.25","2022-07-09 12:13:23"
"3731","DE_GO_50M2","6.38","2022-07-09 12:13:23"
"3732","DE_GO_50M2","6.63","2022-07-09 12:13:23"
"3733","DE_GO_50M2","6.6","2022-07-09 12:13:23"
"3734","DE_GO_50M2","6.66","2022-07-09 12:13:23"
"3735","DE_GO_50M2","6.77","2022-07-09 12:13:23"
"3736","DE_GO_50M2","6.65","2022-07-09 12:13:23"
"3737","DE_GO_50M2","6.4","2022-07-09 12:13:23"
"3738","DE_GO_50M2","6.52","2022-07-09 12:13:23"
"3739","DE_GO_50M2","6.5","2022-07-09 12:13:23"
"3740","DE_GO_50M2","6.22","2022-07-09 12:13:23"
"3741","DE_GO_50M2","6.44","2022-07-09 12:13:23"
"3742","DE_GO_50M2","6.65","2022-07-09 12:13:23"
"3743","DE_GO_50M2","6.57","2022-07-09 12:13:23"
"3744","DE_GO_50M2","6.74","2022-07-09 12:13:23"
"3745","DE_GO_50M2","6.62","2022-07-09 12:13:23"
"3746","DE_GO_50M2","6.78","2022-07-09 12:13:23"
"3747","DE_GO_50M2","5.67","2022-07-09 12:13:23"
